Chr1	22426610	22432288	0
Chr1	22432295	22437738	0.461121630375206
Chr1	22437745	22440854	1.0308612835359
Chr1	22440914	22443475	0.654476567004365
Chr1	22443552	22446628	0.108662613981763
Chr1	22446635	22448676	0.0687400950871632
Chr1	22448683	22453400	1.36916475597773
Chr1	22453407	22455498	0.0687400950871632
Chr1	22455505	22460714	1.12830657846504
Chr1	22460721	22463428	0.791159513132607
Chr1	22463472	22463875	0.319327731092437
Chr1	22463952	22466049	0.48085218701449
Chr1	22466056	22467298	0.378302515408962
Chr1	22467305	22470523	0.533372365339578
Chr1	22470530	22471914	0.274470232088799
Chr1	22471921	22476217	0.402492668621701
Chr1	22476224	22481092	0.649663776928661
Chr1	22481099	22484326	0.875953079178886
Chr1	22484333	22489623	0.37711430035879
Chr1	22489630	22490804	0.0506150691952845
Chr1	22490811	22491883	0
Chr1	22491890	22495122	0
Chr1	22495129	22496050	0.370614035087719
Chr1	22496057	22496223	1.75040983606557
Chr1	22496230	22499493	0.528764607299308
Chr1	22499500	22502265	1.15286709739912
Chr1	22502272	22504662	0.526906485674152
Chr1	22504669	22511864	0.556159420289855
Chr1	22511871	22518801	0.554994954591322
Chr1	22518808	22522312	0.857233341778566
Chr1	22522319	22525641	0.105865102639296
Chr1	22525648	22531692	0.254294375210509
Chr1	22531699	22535792	0.320007111740108
Chr1	22535888	22543374	0.705131964809384
Chr1	22543381	22545917	1.12095516608781
Chr1	22545924	22548736	0.369901190777806
Chr1	22548823	22549068	0
Chr1	22549118	22550101	0.985639845784562
Chr1	22550108	22551341	0.327970610590322
Chr1	22551348	22551610	1.21372110365399
Chr1	22551617	22551736	0.346153846153846
Chr1	22551743	22554658	0.378698224852071
Chr1	22554665	22557729	0.55968992248062
Chr1	22557736	22557855	0.294871794871795
Chr1	22557862	22558027	0.644927270055833
Chr1	22558034	22559580	1.23717280279493
Chr1	22559587	22560818	0.130670611439842
Chr1	22560825	22561062	0
Chr1	22561069	22571314	1.43339537767639
Chr1	22571321	22581985	0.0147104851330203
Chr1	22581992	22583627	1.32443510488305
Chr1	22583634	22584153	0.593869731800766
Chr1	22584160	22585943	0.234897360703812
Chr1	22585950	22594013	0.151634152520902
Chr1	22594020	22594447	1.13480922639293
Chr1	22594454	22595136	0.252336448598131
Chr1	22595143	22598723	0.640219092331768
Chr1	22598730	22599974	0
Chr1	22599981	22602093	0
Chr1	22602100	22602765	0
Chr1	22602772	22608817	0.0975424372941475
Chr1	22608824	22612723	1.47382756487244
Chr1	22612730	22613931	1.10043724270051
Chr1	22613938	22615508	1.24633603941734
Chr1	22615515	22615680	0.653687922421393
Chr1	22615687	22615806	0.260869565217391
Chr1	22615813	22616079	1.1581921806754
Chr1	22616086	22627689	0.0468990261404408
Chr1	22627696	22628483	0
Chr1	22628490	22628770	0.229166666666667
Chr1	22628777	22629335	0
Chr1	22629342	22629923	0.186974789915966
Chr1	22629930	22634574	0.506286549707602
Chr1	22634581	22638137	1.20269452877661
Chr1	22638144	22640669	1.62992213570634
Chr1	22640676	22644244	0.618345858019204
Chr1	22644251	22646400	0.677011494252874
Chr1	22646407	22646529	0.228571428571429
Chr1	22646536	22648513	0.453351296732907
Chr1	22648520	22649525	1.06925450667452
Chr1	22649532	22650772	0.24
Chr1	22650779	22652500	0.175085741293146
Chr1	22652507	22654752	1.11929980276134
Chr1	22654759	22654947	0.235294117647059
Chr1	22654954	22655073	0.846153846153846
Chr1	22655080	22656230	0.739042310615658
Chr1	22656237	22657123	0.24445324881141
Chr1	22657130	22660668	0.710722572985807
Chr1	22660675	22660984	0.824500232450023
Chr1	22660991	22661310	0.510201264036326
Chr1	22661317	22664783	1.38490745093102
Chr1	22664790	22665098	0.377862595419847
Chr1	22665105	22669359	0.223967570306562
Chr1	22669366	22669554	1.05803702615339
Chr1	22669561	22673349	0.481378763866878
Chr1	22673356	22674379	0.0777724435909746
Chr1	22674386	22674683	0.758740811760946
Chr1	22674690	22679881	0.99820250881585
Chr1	22679888	22681531	0.566109422492401
Chr1	22681538	22681849	1.18451581975072
Chr1	22681856	22685268	0.753841945171342
Chr1	22685275	22685397	0.884057971014493
Chr1	22685404	22685595	0.607826086956522
Chr1	22685602	22689840	0.854633083369807
Chr1	22689847	22689969	0.25983436853002
Chr1	22689976	22690081	0.554054054054054
Chr1	22690200	22695146	0.793623655193769
Chr1	22695153	22696409	0.192355271808713
Chr1	22696416	22700321	0.043607532210109
Chr1	22700328	22702478	0.73504066389022
Chr1	22702485	22704977	0
Chr1	22704984	22705309	0.973957179771134
Chr1	22705316	22710564	0.546744362807195
Chr1	22710571	22710677	0.800675675675676
Chr1	22710684	22710970	0
Chr1	22710977	22725795	1.10845265758953
Chr1	22725802	22729510	0.528764607299308
Chr1	22729517	22729999	0
Chr1	22730006	22730214	0.255102040816327
Chr1	22730221	22732358	0.44983531796301
Chr1	22732365	22733442	0.741473936162106
Chr1	22733449	22735424	0.512742099898063
Chr1	22735431	22735788	0
Chr1	22735795	22738108	0.850528630961568
Chr1	22738115	22743321	0.730203442879499
Chr1	22743328	22745458	0.541428090266083
Chr1	22745465	22747168	1.16080655745156
Chr1	22747175	22748870	0.438034184178314
Chr1	22748877	22753208	0.613330738362017
Chr1	22753215	22755755	1.15530237187915
Chr1	22755762	22766083	0
Chr1	22766174	22769483	0.839214131536056
Chr1	22769490	22770301	0.250730994152046
Chr1	22770308	22773199	0.554994954591322
Chr1	22773206	22775000	0.422167587351383
Chr1	22775007	22782135	0.587914872054725
Chr1	22782142	22786538	0.377628578667342
Chr1	22786545	22789681	0.481927946081623
Chr1	22789688	22790646	0.740219092331768
Chr1	22790653	22792483	0.315222962583291
Chr1	22792490	22797552	0
Chr1	22797559	22800153	0.541428090266083
Chr1	22800160	22803993	0.286640763292277
Chr1	22804000	22810455	0.76188589540412
Chr1	22810462	22810994	1.0585724954657
Chr1	22811001	22811586	0.024904214559387
Chr1	22811593	22812282	0
Chr1	22812289	22814484	0.459716240182417
Chr1	22814491	22821071	0.752976944514821
Chr1	22821078	22825277	0
Chr1	22825284	22827375	0
Chr1	22827382	22840932	0.510050126370266
Chr1	22840939	22842946	0.583336019347083
Chr1	22842953	22843650	0
Chr1	22843657	22844111	0.707547169811321
Chr1	22844118	22848485	0.0309859154929577
Chr1	22848492	22853329	1.09342310760553
Chr1	22853336	22855302	0.444827586206897
Chr1	22855309	22858870	0.235741592329763
Chr1	22858877	22861134	0.918764022845874
Chr1	22861141	22864789	0.0541055718475073
Chr1	22864796	22866214	0
Chr1	22866221	22869231	0.429678362573099
Chr1	22869238	22875930	0.554087291050561
Chr1	22875937	22883829	0
Chr1	22883836	22886632	0.401387512388503
Chr1	22886639	22887242	0.353146853146853
Chr1	22887249	22889015	0.973834527633638
Chr1	22889022	22895188	0.399167987321712
Chr1	22895195	22898740	0
Chr1	22898747	22905010	0.305966469428008
Chr1	22905017	22908459	0.00526315789473684
Chr1	22908466	22911045	0.575959365239234
Chr1	22911099	22911750	0.0821428571428571
Chr1	22911757	22914434	0.575530233099701
Chr1	22914441	22916141	0.283792440743113
Chr1	22916148	22917331	0.541319666880205
Chr1	22917338	22918796	0.811273785959851
Chr1	22918803	22919562	0.242857142857143
Chr1	22919593	22919731	0.783928818040128
Chr1	22919738	22921228	0.937074927293531
Chr1	22921235	22921481	0
Chr1	22921488	22922938	0.715927099841521
Chr1	22922945	22926247	1.06529144265919
Chr1	22926254	22928935	0.346519798178579
Chr1	22928942	22931844	0
Chr1	22931851	22932104	0.11046511627907
Chr1	22932111	22934843	0.766301120734729
Chr1	22934850	22935640	0
Chr1	22935647	22936802	0.89724184325597
Chr1	22936809	22937935	0
Chr1	22937942	22938312	0.37037037037037
Chr1	22938388	22938672	0.477011494252874
Chr1	22938679	22940512	1.31877042531353
Chr1	22940519	22941243	0.32312925170068
Chr1	22941250	22942745	0.444379391100703
Chr1	22942752	22949829	0.180926823553531
Chr1	22949836	22951246	0.00953079178885631
Chr1	22951253	22953392	0.541428090266083
Chr1	22953399	22955472	1.21790553377633
Chr1	22955479	22959178	0.210850439882698
Chr1	22959185	22960060	0.966018600769873
Chr1	22960067	22961323	0.437976539589443
Chr1	22961330	22963864	0.24271792629178
Chr1	22963871	22969770	0.60655737704918
Chr1	22969777	22971267	0.507830601303475
Chr1	22971274	22972577	0.613635096571463
Chr1	22972584	22974402	0.707393182909265
Chr1	22974409	22974808	0
Chr1	22974815	22976477	1.01059106546249
Chr1	22976484	22981922	0.399167987321712
Chr1	22981929	23003959	1.14225875049305
Chr1	23003966	23012501	0.17245696400626
Chr1	23012508	23012983	0.538783701247709
Chr1	23012990	23015281	0.814202087616993
Chr1	23015288	23025954	0.514028848886555
Chr1	23025961	23026555	1.01953600405679
Chr1	23026562	23028505	0.98989949066056
Chr1	23028512	23029021	0.233455882352941
Chr1	23029028	23030941	0.133376609578376
Chr1	23030948	23031696	0.625850340136054
Chr1	23031703	23034024	0.288270917494632
Chr1	23034031	23037164	0.660514962213824
Chr1	23037171	23039343	0.646467822808376
Chr1	23039350	23040380	0.390594827734046
Chr1	23040387	23041102	0.242857142857143
Chr1	23041109	23041616	0
Chr1	23041623	23044436	0.0541055718475073
Chr1	23044443	23047023	0.960580545749582
Chr1	23047030	23048635	0
Chr1	23048642	23050741	0.444824330687124
Chr1	23050748	23053203	0.104214559386973
Chr1	23053210	23054643	0.788990825688073
Chr1	23054650	23055657	0.566109422492401
Chr1	23055664	23060128	0.0541055718475073
Chr1	23060135	23062602	0.5827727323691
Chr1	23062609	23067804	0.717467624935718
Chr1	23067886	23070246	0.784259475492768
Chr1	23070253	23073356	0.227831881086622
Chr1	23073363	23076606	0.712363869314542
Chr1	23076613	23077501	0.211357741916606
Chr1	23077508	23079592	0.346009389671362
Chr1	23079599	23080643	0
Chr1	23080650	23083886	0.160410557184751
Chr1	23083893	23090349	1.08692992827479
Chr1	23090356	23093074	1.14883500296757
Chr1	23093081	23101473	0.442634294937371
Chr1	23101480	23110520	0.179477020602219
Chr1	23110527	23111898	0.437976539589443
Chr1	23111905	23116561	0.108662613981763
Chr1	23116568	23117991	0.485993652214025
Chr1	23117998	23118975	0
Chr1	23118982	23121953	0.76359649122807
Chr1	23121960	23122541	1.09969278807413
Chr1	23122548	23124762	0.664147520038033
Chr1	23124769	23128457	0.128527131782946
Chr1	23128464	23131091	0.126410740901337
Chr1	23131098	23131380	0
Chr1	23131387	23133568	0.448595462262695
Chr1	23133575	23135841	0.133333333333333
Chr1	23135848	23139747	0.104214559386973
Chr1	23139754	23148839	0.642998027613412
Chr1	23148846	23149745	0.245258841619682
Chr1	23149752	23152347	0.529922480620155
Chr1	23152354	23157912	0.604375646281602
Chr1	23157977	23160392	0.36905705229794
Chr1	23160399	23163311	0.274470232088799
Chr1	23163318	23164871	0.398103561631413
Chr1	23164878	23169684	0
Chr1	23169691	23170374	0.0390625
Chr1	23170381	23175777	0.785799064562213
Chr1	23175784	23182267	0.658003079722133
Chr1	23182274	23182899	0.891608391608392
Chr1	23182906	23185890	0.303262059497646
Chr1	23185897	23187997	0.669902172781604
Chr1	23188004	23188209	0.303977272727273
Chr1	23188216	23192801	0.552967605251623
Chr1	23192808	23195513	0.110712455151205
Chr1	23195520	23196829	0.45281914735752
Chr1	23196836	23197121	0.306068601583113
Chr1	23197128	23197968	0.182472613458529
Chr1	23197975	23199802	0.467570306561946
Chr1	23199809	23206003	0
Chr1	23206010	23221054	0.276291246614542
Chr1	23221061	23229534	1.37641733844324
Chr1	23229541	23235263	0.858552135633121
Chr1	23235270	23239126	0.913961570139194
Chr1	23239133	23242053	0.508918128654971
Chr1	23242060	23242225	1.24480238025272
Chr1	23242232	23242589	0.967777777777778
Chr1	23242596	23244698	0.642564169931917
Chr1	23244705	23246639	1.28356504379418
Chr1	23246646	23246965	0
Chr1	23246972	23247213	0
Chr1	23247220	23249202	0
Chr1	23249209	23249705	0.371666666666667
Chr1	23249712	23252091	0.262351152774259
Chr1	23252098	23252818	1.17837952301543
Chr1	23252825	23255422	0.975932292895585
Chr1	23255429	23257120	0.226084812623274
Chr1	23257127	23259766	0.47183908045977
Chr1	23259773	23263816	0.708487706298417
Chr1	23263823	23263954	0.859936144047454
Chr1	23264063	23264645	0.405750285551114
Chr1	23264652	23265008	0.585570469798658
Chr1	23265015	23267954	0.104214559386973
Chr1	23267961	23269559	0
Chr1	23269566	23270445	0.278724247226624
Chr1	23270452	23270920	0.428064329179948
Chr1	23270927	23271716	0.388111888111888
Chr1	23271723	23276779	0.309825673534073
Chr1	23276786	23276993	0.303977272727273
Chr1	23277000	23281259	0.440927729369554
Chr1	23281266	23288910	0.0272868217054264
Chr1	23288917	23293101	0.227777777777778
Chr1	23293108	23296832	1.47068551095619
Chr1	23296839	23299721	0.874693155852458
Chr1	23299728	23302222	1.20143757511435
Chr1	23302229	23307186	0.654117787194721
Chr1	23307193	23311357	0.554994954591322
Chr1	23311424	23315141	0.230386416861827
Chr1	23315148	23326286	1.044437018464
Chr1	23326293	23326430	0.25
Chr1	23326437	23327594	0.0671395996959716
Chr1	23327601	23331651	0.324651162790698
Chr1	23331658	23340086	1.31017993345752
Chr1	23340093	23341258	0.212043561819347
Chr1	23341265	23341789	0
Chr1	23341796	23343644	1.22952632956825
Chr1	23343651	23344136	0
Chr1	23344143	23345232	0.454672006102212
Chr1	23345239	23351884	0.766618099401004
Chr1	23351971	23352085	0.745752895752895
Chr1	23352092	23363445	0.274470232088799
Chr1	23363452	23366824	0.193490517683239
Chr1	23366831	23372218	1.10261395910938
Chr1	23372225	23372523	0
Chr1	23372580	23373952	0
Chr1	23373959	23375162	0
Chr1	23375169	23386523	1.58004607771429
Chr1	23386530	23387155	0.763682848942964
Chr1	23387162	23387498	0.706896551724138
Chr1	23387505	23387758	0.906387410321685
Chr1	23387765	23388365	0.257984803116649
Chr1	23388372	23390114	1.02853872559049
Chr1	23390121	23390814	0.512237762237762
Chr1	23390821	23391674	0.0815503875968992
Chr1	23391681	23392470	1.1075346222405
Chr1	23392554	23394032	0.768033646103266
Chr1	23394039	23394558	0
Chr1	23394565	23398499	0.668911007025761
Chr1	23398506	23404295	0.84184436848751
Chr1	23404302	23405063	0
Chr1	23405070	23406696	0.498747624021919
Chr1	23406703	23408698	0.211370839936609
Chr1	23408705	23412369	0.791159513132607
Chr1	23412376	23413509	0.365966171194259
Chr1	23413516	23414944	0.471681189133778
Chr1	23414951	23415195	0.590909090909091
Chr1	23415202	23420060	0.578361042729983
Chr1	23420067	23422453	0.85986945062186
Chr1	23422460	23425993	0.327499155690645
Chr1	23426000	23429656	0
Chr1	23429663	23449350	0.283054711246201
Chr1	23449357	23450651	0
Chr1	23450658	23450875	0.883522727272727
Chr1	23450882	23452802	0.664341085271318
Chr1	23452809	23453707	0.00845720143516146
Chr1	23453714	23456710	1.05488702374131
Chr1	23456717	23465540	1.43026431705296
Chr1	23465547	23466421	0.212677400699866
Chr1	23466428	23468129	0.371495344250264
Chr1	23468136	23472011	0.825655877557927
Chr1	23472018	23475492	0
Chr1	23475499	23477578	0.262351152774259
Chr1	23477618	23481913	1.28607632051737
Chr1	23481920	23482924	0.158892875448488
Chr1	23482931	23483693	1.66726610304078
Chr1	23483766	23484017	0.948822840098008
Chr1	23484024	23485263	1.33243817795087
Chr1	23485270	23487844	0.903766799688088
Chr1	23487851	23493006	0.196289886099295
Chr1	23493013	23495974	0.0852560683441566
Chr1	23495981	23497646	0.320188807236869
Chr1	23497757	23499732	0.198043818466353
Chr1	23499739	23499871	0.981864235055725
Chr1	23499878	23500083	0
Chr1	23500090	23502184	0.421996504340697
Chr1	23502191	23505130	0.316820955346522
Chr1	23505137	23505755	0.0175097276264591
Chr1	23505762	23517629	1.26197717366363
Chr1	23517636	23517938	0
Chr1	23517945	23518449	0
Chr1	23518456	23519915	0.665134099616858
Chr1	23519922	23520344	0.640970873786408
Chr1	23520351	23523026	0.205164319248826
Chr1	23523033	23524472	0.276160552762702
Chr1	23524479	23525021	0.865884284748382
Chr1	23525028	23525297	1.52728299129973
Chr1	23525304	23526261	1.08174992557539
Chr1	23526268	23532196	1.11700503765769
Chr1	23532203	23533768	0.556159420289855
Chr1	23533775	23535230	0.541428090266083
Chr1	23535237	23538358	0.797235580572102
Chr1	23538365	23539754	1.02026069271539
Chr1	23539761	23541231	0.973301282816517
Chr1	23541238	23542632	0.416666666666667
Chr1	23542639	23544665	0.667085588154199
Chr1	23544672	23546323	0
Chr1	23546330	23546896	0.426724137931034
Chr1	23546991	23548614	0.855586521408665
Chr1	23548621	23550255	0.977016890615725
Chr1	23550262	23557770	0.708543558694921
Chr1	23557777	23558069	0.78735632183908
Chr1	23558076	23558942	0.0122480620155039
Chr1	23558949	23559908	0.723617803526167
Chr1	23559915	23560992	1.08612397156098
Chr1	23560999	23570482	1.40526932171242
Chr1	23570489	23573010	0.277046783625731
Chr1	23573017	23577061	0.699108759281585
Chr1	23577068	23582427	0.110869565217391
Chr1	23582434	23583244	0.291812865497076
Chr1	23583251	23586215	0.494263565891473
Chr1	23586222	23589338	0
Chr1	23589395	23603337	0.566897918731417
Chr1	23603344	23604606	0
Chr1	23604613	23605813	0.643760810476896
Chr1	23605820	23607236	1.45114050176762
Chr1	23607243	23607576	0.5
Chr1	23607583	23609528	0.882172773879139
Chr1	23609535	23610576	0.378070175438597
Chr1	23610583	23614100	0.676581765239835
Chr1	23614107	23615293	0
Chr1	23615300	23616066	0.0603112840466926
Chr1	23616073	23618950	0.481378763866878
Chr1	23618957	23622427	0
Chr1	23622434	23625615	0.890542635658915
Chr1	23625622	23628791	1.46079771149011
Chr1	23628849	23629248	0.637182673530978
Chr1	23629255	23632925	0.254294375210509
Chr1	23632932	23635756	0.887539354241514
Chr1	23635763	23643080	0.708625730994152
Chr1	23643098	23644558	0.569305665521777
Chr1	23644565	23644708	0.359936144047454
Chr1	23644715	23645106	1.18723856103996
Chr1	23645113	23646551	0.755758021167311
Chr1	23646558	23647639	0.676633994299629
Chr1	23647679	23648041	0
Chr1	23648048	23649259	0.254294375210509
Chr1	23649266	23650039	0.0926573426573427
Chr1	23650046	23651153	0.0659003831417625
Chr1	23651160	23652759	0.0600456042563973
Chr1	23652766	23653877	1.02540991447473
Chr1	23653884	23654354	0.408088235294118
Chr1	23654361	23654887	0.611650485436893
Chr1	23654894	23655209	1.07135355294841
Chr1	23655216	23661077	0.133333333333333
Chr1	23661084	23662176	0.307702052191538
Chr1	23662183	23668442	0.254294375210509
Chr1	23668449	23683943	0.552967605251623
Chr1	23683950	23686338	1.22129430751991
Chr1	23686345	23691483	0.823552024602768
Chr1	23691490	23694619	0.274470232088799
Chr1	23694626	23694779	1.39894945636203
Chr1	23694786	23695284	0.10958904109589
Chr1	23695291	23697541	1.38089019907559
Chr1	23697609	23698709	0.160410557184751
Chr1	23698716	23700689	0.0299128367670364
Chr1	23700696	23702115	0
Chr1	23702122	23704338	0.712676056338028
Chr1	23704345	23704694	0
Chr1	23704701	23714369	0.774749062852567
Chr1	23714376	23714725	0.123616236162362
Chr1	23714732	23715773	1.11500488758553
Chr1	23715780	23719055	1.47658661681526
Chr1	23719062	23728021	1.03271320932875
Chr1	23728028	23732741	0.132111737570477
Chr1	23732748	23733265	0.274647887323944
Chr1	23733272	23738135	0.317719505672381
Chr1	23738142	23739570	1.07542145758309
Chr1	23739577	23741633	0.708487706298417
Chr1	23741640	23747400	0.389409678236635
Chr1	23747407	23748600	0.154536135315223
Chr1	23748607	23750906	0.586788950758817
Chr1	23750913	23751534	0.587155963302752
Chr1	23751541	23752385	0.607803565422132
Chr1	23752392	23752925	1.04393479360948
Chr1	23752932	23756153	0.599121394879497
Chr1	23756160	23756386	0.255102040816327
Chr1	23756393	23757926	0.77292899408284
Chr1	23757933	23759620	1.45453564297663
Chr1	23759627	23760147	0
Chr1	23760154	23764354	0.770136778115502
Chr1	23764361	23765413	0.0701798834557892
Chr1	23765420	23770526	0.352459016393443
Chr1	23770533	23771160	0.696759259259259
Chr1	23771167	23778664	0.105865102639296
Chr1	23778671	23778857	0.853768733470467
Chr1	23778864	23781257	1.31857279562104
Chr1	23781264	23782377	0.445288753799392
Chr1	23782417	23782746	1.00788337650262
Chr1	23782753	23785396	0.845263703115078
Chr1	23785403	23789434	0
Chr1	23789441	23790208	0.570110701107011
Chr1	23790215	23791878	0.381633974778857
Chr1	23791885	23794255	0.0458473355736918
Chr1	23794262	23795940	0.36217008797654
Chr1	23795947	23797409	0.556158319016783
Chr1	23797416	23799995	0.659667194928685
Chr1	23800002	23801334	1.03659333432417
Chr1	23801341	23801620	0
Chr1	23801627	23802115	0.233455882352941
Chr1	23802122	23806529	0
Chr1	23806536	23814454	0.712748634943499
Chr1	23814461	23815880	0.248240469208211
Chr1	23815887	23816797	0.300734735241956
Chr1	23816804	23818417	0.108662613981763
Chr1	23818424	23825633	0.655681887599012
Chr1	23825640	23826787	1.08063214755454
Chr1	23826794	23829058	0.93374752578434
Chr1	23829065	23829209	1.01331373593492
Chr1	23829216	23829434	1.59186585229003
Chr1	23829529	23829917	1.57012916136074
Chr1	23829924	23832665	0.565276401277392
Chr1	23832672	23833920	0.230386416861827
Chr1	23834008	23847483	0.554994954591322
Chr1	23847490	23854387	1.27586240527586
Chr1	23854394	23855444	0
Chr1	23855451	23855628	0.153963414634146
Chr1	23855635	23864801	0.112744564601329
Chr1	23864808	23866561	0.218449612403101
Chr1	23866568	23867340	0.158854166666667
Chr1	23867347	23869083	0.882189004307069
Chr1	23869139	23871053	1.05078895463511
Chr1	23871060	23873315	1.03384251320587
Chr1	23873322	23876005	0.267432950191571
Chr1	23876012	23877893	0.21867498799808
Chr1	23877900	23878798	0.216171194259354
Chr1	23878805	23892160	0.761591081834305
Chr1	23892167	23898028	0.456263784255923
Chr1	23898035	23909248	0
Chr1	23909255	23911448	0.949914356898162
Chr1	23911455	23911638	0
Chr1	23911645	23912773	0
Chr1	23912780	23914978	0
Chr1	23914985	23916069	1.00643551476054
Chr1	23916076	23916666	0.156896551724138
Chr1	23916673	23928252	1.07799201976921
Chr1	23928259	23928632	0
Chr1	23928639	23932339	0.377580412866059
Chr1	23932346	23935128	0.0790447359569458
Chr1	23935135	23935466	0.567088477893335
Chr1	23935473	23935847	1.50437700612781
Chr1	23935854	23937766	0.613312202852615
Chr1	23937773	23941253	0.276233752435519
Chr1	23941260	23942641	0.194204143085429
Chr1	23942648	23944482	0.466356589147287
Chr1	23944489	23944960	0
Chr1	23944967	23945672	1.18072297352453
Chr1	23945687	23948796	0
Chr1	23948803	23949932	0.21867498799808
Chr1	23949939	23950150	0.264485203649837
Chr1	23950157	23959176	0
Chr1	23959183	23960162	0.758688700916557
Chr1	23960169	23961021	0.369901190777806
Chr1	23961028	23962636	0.728983174346919
Chr1	23962643	23967654	1.38662808894712
Chr1	23967661	23970234	1.25877528818198
Chr1	23970241	23971804	0.889970449584849
Chr1	23971811	23973921	0.631393508393317
Chr1	23973928	23974050	1.41990714252833
Chr1	23974057	23976436	0
Chr1	23976443	23978115	0
Chr1	23978122	23982585	1.15714820104741
Chr1	23982592	23984942	0.711829740265774
Chr1	23984949	23985797	0.326917057902973
Chr1	23985804	23990637	0.0561240310077519
Chr1	23990644	23992512	0.19048469743481
Chr1	23992519	23996034	0
Chr1	23996041	24000321	0
Chr1	24000328	24007707	0.641654969780502
Chr1	24007714	24007895	1.60918674698795
Chr1	24007902	24018045	1.18055297496524
Chr1	24018052	24020769	0.722441182882495
Chr1	24020776	24023175	0.387627708543842
Chr1	24023182	24026326	0.777099592861225
Chr1	24026353	24033203	0.275724637681159
Chr1	24033225	24038502	0.667146388392557
Chr1	24038509	24041001	0.0277777777777778
Chr1	24041008	24048958	0
Chr1	24048965	24051499	0.275724637681159
Chr1	24051506	24053260	0.465665215147118
Chr1	24053267	24054634	0.559529524723956
Chr1	24054641	24062527	0.758455022404707
Chr1	24062534	24064447	0
Chr1	24064454	24072330	0.864618338934229
Chr1	24072337	24074559	0.708543558694921
Chr1	24074566	24077696	0.561296762865478
Chr1	24077703	24078928	0.378698224852071
Chr1	24078935	24082215	0.766652669916372
Chr1	24082222	24082404	1.02635542168675
Chr1	24082411	24092812	0.899807167187456
Chr1	24092819	24096286	0.449071108263933
Chr1	24096293	24098160	0.416858237547893
Chr1	24098167	24101854	0
Chr1	24101861	24103110	0.393259866735008
Chr1	24103117	24105177	0.0272358753483658
Chr1	24105184	24105769	0.985505873436908
Chr1	24105776	24108779	0.551643192488263
Chr1	24108786	24112884	0.0875292740046838
Chr1	24112891	24113708	0
Chr1	24113715	24116386	1.0875340898894
Chr1	24116393	24123195	1.01242390030477
Chr1	24123202	24124226	0
Chr1	24124233	24127045	0.0800768737988469
Chr1	24127052	24128021	0.0559918925766405
Chr1	24128028	24130576	0.485758998435055
Chr1	24130583	24131515	0.308175294720656
Chr1	24131522	24132207	0.88833495460441
Chr1	24132214	24138434	1.54555329378635
Chr1	24138522	24138666	1.17597049868145
Chr1	24138673	24138847	0.338855421686747
Chr1	24138854	24139018	0.69047619047619
Chr1	24139025	24140375	0.202938940967824
Chr1	24140382	24145880	0.585872534710527
Chr1	24145918	24147208	0
Chr1	24147215	24148786	0.0875292740046838
Chr1	24148793	24149001	0
Chr1	24149080	24152112	0
Chr1	24152119	24153075	0
Chr1	24153082	24161518	0.738400543065453
Chr1	24161525	24165951	1.4846063161713
Chr1	24165958	24173937	0.778070077709383
Chr1	24173944	24175450	0.202938940967824
Chr1	24175457	24178705	0.331496668375192
Chr1	24178712	24186840	1.03328553160945
Chr1	24186847	24188205	1.13554600976821
Chr1	24188212	24189746	0.330555555555556
Chr1	24189753	24198055	0.941743449219891
Chr1	24198062	24198867	0.564766081871345
Chr1	24198874	24201758	0.451627906976744
Chr1	24201765	24204829	0.331496668375192
Chr1	24204836	24205615	0.903669724770642
Chr1	24205622	24206356	0
Chr1	24206363	24208291	0.571598340809396
Chr1	24208298	24208683	0.77037037037037
Chr1	24208690	24213832	0.858745566101045
Chr1	24213839	24213987	0.646308485126792
Chr1	24213994	24216946	0.808217054263566
Chr1	24216953	24220522	1.22195685284958
Chr1	24220529	24220933	0
Chr1	24220940	24221551	1.05520766431171
Chr1	24221558	24224982	0.475012813941568
Chr1	24224989	24226289	1.49705356609172
Chr1	24226296	24228556	0.754356740133265
Chr1	24228563	24235454	0.679788766202592
Chr1	24235461	24244314	0.463781593396953
Chr1	24244321	24244823	0.823529411764706
Chr1	24244830	24251588	0.397360703812317
Chr1	24251595	24252053	0
Chr1	24252060	24252735	0
Chr1	24252742	24252924	0
Chr1	24252931	24260250	0.445288753799392
Chr1	24260257	24262657	0.00810742335951356
Chr1	24262664	24265084	0.801109350237718
Chr1	24265091	24266919	1.1482646752463
Chr1	24266926	24269318	0.434008200922604
Chr1	24269325	24270823	0.715601130449864
Chr1	24270830	24271382	1.04667996580222
Chr1	24271389	24282489	0.410894202423845
Chr1	24282496	24283632	0.45661648177496
Chr1	24283639	24286149	0.526349125918419
Chr1	24286156	24288741	1.00191432834735
Chr1	24288748	24289527	0.406542056074766
Chr1	24289534	24290323	0.726937269372694
Chr1	24290330	24290835	0
Chr1	24290842	24292930	0.928278190638985
Chr1	24292937	24293995	0.626036722132388
Chr1	24294002	24296917	0.35937984496124
Chr1	24296924	24315915	0.5048007681229
Chr1	24315922	24318269	1.27868234730332
Chr1	24318276	24319360	0.401387512388503
Chr1	24319367	24320583	0.673976608187134
Chr1	24320590	24323066	0.160452493720793
Chr1	24323073	24323286	0.695238095238095
Chr1	24323293	24323670	0
Chr1	24323753	24323936	0.6875
Chr1	24323943	24326084	0.274470232088799
Chr1	24326118	24327268	0.566109422492401
Chr1	24327275	24333606	1.07395516452022
Chr1	24333613	24334267	0.166051660516605
Chr1	24334274	24340721	0.254294375210509
